=======================================================
***acc                       = 23.0 
***continue_from             =  
***save_folder               = models/ 
***start_epoch               = -1 
***checkpoint                = True 
***seed                      = 1 
***model_path                = models/deepspeech_t1.pth.tar 
=======================================================
Directory already exists.
Using bs=8 for validation. Parameter found was 8
DataParallel(
  (module): DeepSpeech(
    (conv): Sequential(
      (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2))
      (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): Hardtanh(min_val=0, max_val=20, inplace)
      (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1))
      (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (5): Hardtanh(min_val=0, max_val=20, inplace)
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): GRU(672, 2560)
      )
      (1): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
      (2): BatchRNN(
        (rnn): GRU(2560, 2560)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(2560, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=2560, out_features=29, bias=False)
      ))
    )
    (inference_log_softmax): InferenceBatchLogSoftmax()
  )
)
Number of parameters: 103841568
Epoch: [1][15390/17578]	Time 3.100 (2.650)	Data 0.232 (0.391)	CTC Time 0.296 (0.270)	Loss 157.0177 (145.4498)	
Epoch: [1][15391/17578]	Time 3.190 (2.650)	Data 0.205 (0.391)	CTC Time 0.303 (0.270)	Loss 157.1563 (145.4505)	
Epoch: [1][15392/17578]	Time 3.127 (2.650)	Data 0.133 (0.391)	CTC Time 0.299 (0.270)	Loss 144.6745 (145.4505)	
Epoch: [1][15393/17578]	Time 3.092 (2.650)	Data 0.101 (0.391)	CTC Time 0.300 (0.270)	Loss 137.3842 (145.4500)	
Epoch: [1][15394/17578]	Time 2.903 (2.650)	Data 0.033 (0.391)	CTC Time 0.292 (0.270)	Loss 114.1653 (145.4479)	
Epoch: [1][15395/17578]	Time 3.240 (2.650)	Data 0.253 (0.391)	CTC Time 0.300 (0.270)	Loss 141.6259 (145.4477)	
Epoch: [1][15396/17578]	Time 3.048 (2.650)	Data 0.090 (0.391)	CTC Time 0.296 (0.270)	Loss 150.8060 (145.4480)	
Epoch: [1][15397/17578]	Time 3.137 (2.650)	Data 0.150 (0.391)	CTC Time 0.304 (0.270)	Loss 122.3331 (145.4465)	
Epoch: [1][15398/17578]	Time 2.982 (2.650)	Data 0.059 (0.390)	CTC Time 0.305 (0.270)	Loss 136.2460 (145.4459)	
Epoch: [1][15399/17578]	Time 3.105 (2.650)	Data 0.125 (0.390)	CTC Time 0.295 (0.270)	Loss 138.7088 (145.4455)	
Epoch: [1][15400/17578]	Time 3.127 (2.650)	Data 0.155 (0.390)	CTC Time 0.286 (0.270)	Loss 146.5287 (145.4456)	
Epoch: [1][15401/17578]	Time 3.047 (2.650)	Data 0.059 (0.390)	CTC Time 0.291 (0.270)	Loss 172.8458 (145.4473)	
Epoch: [1][15402/17578]	Time 3.101 (2.650)	Data 0.162 (0.390)	CTC Time 0.297 (0.270)	Loss 132.0868 (145.4465)	
Epoch: [1][15403/17578]	Time 2.867 (2.650)	Data 0.063 (0.390)	CTC Time 0.288 (0.270)	Loss 123.1215 (145.4450)	
Epoch: [1][15404/17578]	Time 3.108 (2.650)	Data 0.303 (0.390)	CTC Time 0.290 (0.270)	Loss 132.4566 (145.4442)	
Epoch: [1][15405/17578]	Time 3.341 (2.650)	Data 0.347 (0.390)	CTC Time 0.302 (0.270)	Loss 121.9342 (145.4426)	
Epoch: [1][15406/17578]	Time 2.965 (2.650)	Data 0.020 (0.390)	CTC Time 0.294 (0.270)	Loss 169.0104 (145.4442)	
Epoch: [1][15407/17578]	Time 3.117 (2.650)	Data 0.179 (0.390)	CTC Time 0.298 (0.270)	Loss 144.4789 (145.4441)	
Epoch: [1][15408/17578]	Time 3.032 (2.650)	Data 0.098 (0.390)	CTC Time 0.285 (0.270)	Loss 120.4170 (145.4425)	
Epoch: [1][15409/17578]	Time 3.124 (2.650)	Data 0.168 (0.390)	CTC Time 0.296 (0.270)	Loss 141.5045 (145.4422)	
Epoch: [1][15410/17578]	Time 3.084 (2.650)	Data 0.099 (0.390)	CTC Time 0.291 (0.270)	Loss 169.1441 (145.4438)	
Epoch: [1][15411/17578]	Time 3.115 (2.650)	Data 0.132 (0.390)	CTC Time 0.296 (0.270)	Loss 132.4490 (145.4429)	
Epoch: [1][15412/17578]	Time 3.008 (2.650)	Data 0.080 (0.390)	CTC Time 0.289 (0.270)	Loss 117.8673 (145.4411)	
Epoch: [1][15413/17578]	Time 3.143 (2.650)	Data 0.150 (0.390)	CTC Time 0.299 (0.270)	Loss 134.7641 (145.4405)	
Epoch: [1][15414/17578]	Time 3.066 (2.650)	Data 0.113 (0.390)	CTC Time 0.296 (0.270)	Loss 148.7620 (145.4407)	
Epoch: [1][15415/17578]	Time 3.058 (2.650)	Data 0.112 (0.390)	CTC Time 0.290 (0.270)	Loss 136.0375 (145.4401)	
Epoch: [1][15416/17578]	Time 3.105 (2.650)	Data 0.157 (0.390)	CTC Time 0.295 (0.270)	Loss 133.1201 (145.4393)	
Epoch: [1][15417/17578]	Time 3.091 (2.650)	Data 0.106 (0.390)	CTC Time 0.299 (0.270)	Loss 152.5443 (145.4397)	
Epoch: [1][15418/17578]	Time 2.972 (2.650)	Data 0.045 (0.390)	CTC Time 0.288 (0.270)	Loss 165.8808 (145.4410)	
Epoch: [1][15419/17578]	Time 3.070 (2.650)	Data 0.119 (0.390)	CTC Time 0.290 (0.270)	Loss 143.2863 (145.4409)	
Epoch: [1][15420/17578]	Time 3.114 (2.650)	Data 0.151 (0.390)	CTC Time 0.285 (0.270)	Loss 128.1729 (145.4398)	
Epoch: [1][15421/17578]	Time 3.067 (2.650)	Data 0.073 (0.390)	CTC Time 0.301 (0.270)	Loss 160.4460 (145.4408)	
Epoch: [1][15422/17578]	Time 2.958 (2.650)	Data 0.061 (0.390)	CTC Time 0.298 (0.270)	Loss 137.5711 (145.4402)	
Epoch: [1][15423/17578]	Time 3.156 (2.650)	Data 0.252 (0.390)	CTC Time 0.287 (0.270)	Loss 146.1248 (145.4403)	
Epoch: [1][15424/17578]	Time 3.045 (2.651)	Data 0.095 (0.390)	CTC Time 0.295 (0.270)	Loss 164.3614 (145.4415)	
Epoch: [1][15425/17578]	Time 3.156 (2.651)	Data 0.182 (0.390)	CTC Time 0.296 (0.270)	Loss 136.3571 (145.4409)	
Epoch: [1][15426/17578]	Time 3.000 (2.651)	Data 0.060 (0.390)	CTC Time 0.296 (0.270)	Loss 140.0327 (145.4406)	
Epoch: [1][15427/17578]	Time 3.187 (2.651)	Data 0.255 (0.390)	CTC Time 0.287 (0.270)	Loss 133.5231 (145.4398)	
Epoch: [1][15428/17578]	Time 3.072 (2.651)	Data 0.107 (0.390)	CTC Time 0.288 (0.270)	Loss 152.3063 (145.4402)	
Epoch: [1][15429/17578]	Time 3.111 (2.651)	Data 0.177 (0.390)	CTC Time 0.288 (0.270)	Loss 141.6497 (145.4400)	
Epoch: [1][15430/17578]	Time 3.128 (2.651)	Data 0.146 (0.390)	CTC Time 0.296 (0.270)	Loss 170.0411 (145.4416)	
Epoch: [1][15431/17578]	Time 2.922 (2.651)	Data 0.048 (0.390)	CTC Time 0.285 (0.270)	Loss 146.7038 (145.4417)	
Epoch: [1][15432/17578]	Time 3.156 (2.651)	Data 0.236 (0.390)	CTC Time 0.282 (0.270)	Loss 119.2237 (145.4400)	
Epoch: [1][15433/17578]	Time 3.060 (2.651)	Data 0.085 (0.390)	CTC Time 0.299 (0.270)	Loss 144.3017 (145.4399)	
Epoch: [1][15434/17578]	Time 3.137 (2.651)	Data 0.169 (0.390)	CTC Time 0.292 (0.270)	Loss 149.6342 (145.4402)	
Epoch: [1][15435/17578]	Time 3.136 (2.651)	Data 0.145 (0.390)	CTC Time 0.297 (0.270)	Loss 140.7945 (145.4399)	
Epoch: [1][15436/17578]	Time 3.044 (2.651)	Data 0.098 (0.390)	CTC Time 0.295 (0.270)	Loss 142.4846 (145.4397)	
Epoch: [1][15437/17578]	Time 3.031 (2.651)	Data 0.170 (0.390)	CTC Time 0.297 (0.270)	Loss 143.5592 (145.4395)	
Epoch: [1][15438/17578]	Time 3.208 (2.651)	Data 0.216 (0.390)	CTC Time 0.298 (0.270)	Loss 157.5313 (145.4403)	
Epoch: [1][15439/17578]	Time 3.042 (2.651)	Data 0.134 (0.390)	CTC Time 0.293 (0.270)	Loss 145.6576 (145.4404)	
Epoch: [1][15440/17578]	Time 3.056 (2.651)	Data 0.093 (0.390)	CTC Time 0.300 (0.270)	Loss 127.6000 (145.4392)	
Epoch: [1][15441/17578]	Time 3.179 (2.651)	Data 0.201 (0.390)	CTC Time 0.295 (0.270)	Loss 155.0684 (145.4398)	
Epoch: [1][15442/17578]	Time 3.022 (2.651)	Data 0.081 (0.390)	CTC Time 0.299 (0.270)	Loss 154.4934 (145.4404)	
Epoch: [1][15443/17578]	Time 3.007 (2.651)	Data 0.014 (0.390)	CTC Time 0.297 (0.270)	Loss 135.7738 (145.4398)	
Epoch: [1][15444/17578]	Time 3.020 (2.651)	Data 0.087 (0.390)	CTC Time 0.295 (0.270)	Loss 165.4416 (145.4411)	
Epoch: [1][15445/17578]	Time 3.107 (2.651)	Data 0.154 (0.390)	CTC Time 0.300 (0.270)	Loss 175.1584 (145.4430)	
Epoch: [1][15446/17578]	Time 2.977 (2.651)	Data 0.124 (0.390)	CTC Time 0.297 (0.270)	Loss 139.9752 (145.4426)	
Epoch: [1][15447/17578]	Time 3.128 (2.651)	Data 0.169 (0.390)	CTC Time 0.299 (0.270)	Loss 131.0465 (145.4417)	
Epoch: [1][15448/17578]	Time 3.101 (2.651)	Data 0.184 (0.390)	CTC Time 0.297 (0.270)	Loss 136.6523 (145.4411)	
Epoch: [1][15449/17578]	Time 3.023 (2.651)	Data 0.109 (0.390)	CTC Time 0.297 (0.270)	Loss 151.8362 (145.4415)	
Epoch: [1][15450/17578]	Time 3.085 (2.651)	Data 0.151 (0.390)	CTC Time 0.297 (0.270)	Loss 143.4351 (145.4414)	
Epoch: [1][15451/17578]	Time 3.146 (2.651)	Data 0.202 (0.390)	CTC Time 0.306 (0.270)	Loss 149.4398 (145.4417)	
Epoch: [1][15452/17578]	Time 2.978 (2.651)	Data 0.076 (0.390)	CTC Time 0.297 (0.270)	Loss 159.3542 (145.4426)	
Epoch: [1][15453/17578]	Time 3.179 (2.651)	Data 0.211 (0.390)	CTC Time 0.301 (0.270)	Loss 141.9659 (145.4424)	
Epoch: [1][15454/17578]	Time 3.077 (2.651)	Data 0.146 (0.390)	CTC Time 0.293 (0.270)	Loss 124.1176 (145.4410)	
Epoch: [1][15455/17578]	Time 3.081 (2.651)	Data 0.136 (0.390)	CTC Time 0.290 (0.270)	Loss 147.3205 (145.4411)	
Epoch: [1][15456/17578]	Time 3.075 (2.651)	Data 0.126 (0.390)	CTC Time 0.294 (0.270)	Loss 151.9123 (145.4415)	
Epoch: [1][15457/17578]	Time 3.073 (2.651)	Data 0.143 (0.390)	CTC Time 0.290 (0.270)	Loss 168.6855 (145.4430)	
Epoch: [1][15458/17578]	Time 3.111 (2.651)	Data 0.172 (0.390)	CTC Time 0.297 (0.270)	Loss 123.4376 (145.4416)	
Epoch: [1][15459/17578]	Time 2.988 (2.651)	Data 0.012 (0.389)	CTC Time 0.297 (0.270)	Loss 167.1593 (145.4430)	
Epoch: [1][15460/17578]	Time 3.064 (2.652)	Data 0.169 (0.389)	CTC Time 0.288 (0.270)	Loss 136.5780 (145.4424)	
Epoch: [1][15461/17578]	Time 3.083 (2.652)	Data 0.184 (0.389)	CTC Time 0.294 (0.270)	Loss 149.6001 (145.4427)	
Epoch: [1][15462/17578]	Time 3.100 (2.652)	Data 0.109 (0.389)	CTC Time 0.297 (0.270)	Loss 129.0844 (145.4416)	
Epoch: [1][15463/17578]	Time 3.123 (2.652)	Data 0.165 (0.389)	CTC Time 0.300 (0.270)	Loss 150.3052 (145.4419)	
Epoch: [1][15464/17578]	Time 3.102 (2.652)	Data 0.113 (0.389)	CTC Time 0.304 (0.270)	Loss 155.1465 (145.4426)	
Epoch: [1][15465/17578]	Time 3.019 (2.652)	Data 0.125 (0.389)	CTC Time 0.293 (0.270)	Loss 133.7633 (145.4418)	
Epoch: [1][15466/17578]	Time 3.078 (2.652)	Data 0.150 (0.389)	CTC Time 0.291 (0.270)	Loss 157.2024 (145.4426)	
Epoch: [1][15467/17578]	Time 3.213 (2.652)	Data 0.229 (0.389)	CTC Time 0.298 (0.270)	Loss 139.1304 (145.4422)	
Epoch: [1][15468/17578]	Time 3.016 (2.652)	Data 0.056 (0.389)	CTC Time 0.298 (0.270)	Loss 138.1346 (145.4417)	
Epoch: [1][15469/17578]	Time 2.706 (2.652)	Data 0.034 (0.389)	CTC Time 0.284 (0.270)	Loss 129.6528 (145.4407)	
Epoch: [1][15470/17578]	Time 3.403 (2.652)	Data 0.426 (0.389)	CTC Time 0.299 (0.270)	Loss 126.3107 (145.4395)	
Epoch: [1][15471/17578]	Time 3.109 (2.652)	Data 0.135 (0.389)	CTC Time 0.295 (0.270)	Loss 138.1332 (145.4390)	
Epoch: [1][15472/17578]	Time 3.005 (2.652)	Data 0.053 (0.389)	CTC Time 0.289 (0.270)	Loss 155.7888 (145.4397)	
Epoch: [1][15473/17578]	Time 3.062 (2.652)	Data 0.084 (0.389)	CTC Time 0.293 (0.270)	Loss 161.6315 (145.4407)	
Epoch: [1][15474/17578]	Time 3.055 (2.652)	Data 0.091 (0.389)	CTC Time 0.281 (0.270)	Loss 114.6295 (145.4387)	
Epoch: [1][15475/17578]	Time 3.092 (2.652)	Data 0.135 (0.389)	CTC Time 0.295 (0.270)	Loss 131.6240 (145.4378)	
Epoch: [1][15476/17578]	Time 3.015 (2.652)	Data 0.099 (0.389)	CTC Time 0.303 (0.270)	Loss 141.5482 (145.4376)	
Epoch: [1][15477/17578]	Time 3.074 (2.652)	Data 0.108 (0.389)	CTC Time 0.301 (0.270)	Loss 151.5133 (145.4380)	
Epoch: [1][15478/17578]	Time 3.060 (2.652)	Data 0.090 (0.389)	CTC Time 0.296 (0.270)	Loss 144.2287 (145.4379)	
Epoch: [1][15479/17578]	Time 3.049 (2.652)	Data 0.109 (0.389)	CTC Time 0.290 (0.270)	Loss 132.3390 (145.4370)	
Epoch: [1][15480/17578]	Time 3.093 (2.652)	Data 0.112 (0.389)	CTC Time 0.293 (0.270)	Loss 158.7439 (145.4379)	
Epoch: [1][15481/17578]	Time 3.020 (2.652)	Data 0.055 (0.389)	CTC Time 0.300 (0.270)	Loss 131.0759 (145.4370)	
Epoch: [1][15482/17578]	Time 3.108 (2.652)	Data 0.112 (0.389)	CTC Time 0.298 (0.270)	Loss 154.9811 (145.4376)	
Epoch: [1][15483/17578]	Time 3.019 (2.652)	Data 0.104 (0.389)	CTC Time 0.302 (0.270)	Loss 143.1885 (145.4375)	
Epoch: [1][15484/17578]	Time 3.040 (2.652)	Data 0.152 (0.389)	CTC Time 0.298 (0.270)	Loss 145.3549 (145.4374)	
Epoch: [1][15485/17578]	Time 3.154 (2.652)	Data 0.201 (0.389)	CTC Time 0.306 (0.270)	Loss 137.4491 (145.4369)	
Epoch: [1][15486/17578]	Time 3.134 (2.652)	Data 0.179 (0.389)	CTC Time 0.296 (0.270)	Loss 126.1093 (145.4357)	
Epoch: [1][15487/17578]	Time 2.924 (2.652)	Data 0.095 (0.389)	CTC Time 0.295 (0.270)	Loss 137.6471 (145.4352)	
Epoch: [1][15488/17578]	Time 3.169 (2.652)	Data 0.202 (0.389)	CTC Time 0.303 (0.270)	Loss 160.9590 (145.4362)	
Epoch: [1][15489/17578]	Time 2.981 (2.652)	Data 0.109 (0.389)	CTC Time 0.295 (0.270)	Loss 131.4908 (145.4353)	
Epoch: [1][15490/17578]	Time 3.082 (2.652)	Data 0.173 (0.389)	CTC Time 0.294 (0.270)	Loss 150.9867 (145.4356)	
Epoch: [1][15491/17578]	Time 3.225 (2.652)	Data 0.243 (0.389)	CTC Time 0.297 (0.270)	Loss 133.9567 (145.4349)	
Epoch: [1][15492/17578]	Time 3.040 (2.652)	Data 0.082 (0.389)	CTC Time 0.300 (0.270)	Loss 158.5903 (145.4357)	
Epoch: [1][15493/17578]	Time 3.114 (2.652)	Data 0.135 (0.389)	CTC Time 0.296 (0.270)	Loss 140.3902 (145.4354)	
Epoch: [1][15494/17578]	Time 3.047 (2.652)	Data 0.061 (0.389)	CTC Time 0.287 (0.270)	Loss 142.6774 (145.4352)	
Epoch: [1][15495/17578]	Time 3.127 (2.652)	Data 0.145 (0.389)	CTC Time 0.297 (0.270)	Loss 158.6630 (145.4361)	
Epoch: [1][15496/17578]	Time 3.013 (2.653)	Data 0.064 (0.389)	CTC Time 0.300 (0.270)	Loss 147.0724 (145.4362)	
Epoch: [1][15497/17578]	Time 3.120 (2.653)	Data 0.183 (0.389)	CTC Time 0.296 (0.270)	Loss 138.6868 (145.4358)	
Epoch: [1][15498/17578]	Time 3.134 (2.653)	Data 0.174 (0.389)	CTC Time 0.297 (0.270)	Loss 131.0240 (145.4348)	
Epoch: [1][15499/17578]	Time 3.042 (2.653)	Data 0.102 (0.389)	CTC Time 0.297 (0.270)	Loss 153.2822 (145.4353)	
Epoch: [1][15500/17578]	Time 3.103 (2.653)	Data 0.145 (0.389)	CTC Time 0.294 (0.270)	Loss 160.0936 (145.4363)	
Epoch: [1][15501/17578]	Time 2.977 (2.653)	Data 0.111 (0.389)	CTC Time 0.289 (0.270)	Loss 110.4723 (145.4340)	
Epoch: [1][15502/17578]	Time 2.987 (2.653)	Data 0.144 (0.389)	CTC Time 0.291 (0.270)	Loss 145.7813 (145.4341)	
Epoch: [1][15503/17578]	Time 3.077 (2.653)	Data 0.201 (0.389)	CTC Time 0.285 (0.270)	Loss 151.0694 (145.4344)	
Epoch: [1][15504/17578]	Time 3.161 (2.653)	Data 0.212 (0.389)	CTC Time 0.290 (0.270)	Loss 148.7840 (145.4346)	
Epoch: [1][15505/17578]	Time 3.113 (2.653)	Data 0.134 (0.389)	CTC Time 0.304 (0.270)	Loss 143.6826 (145.4345)	
Epoch: [1][15506/17578]	Time 3.113 (2.653)	Data 0.140 (0.389)	CTC Time 0.293 (0.270)	Loss 155.5367 (145.4352)	
Epoch: [1][15507/17578]	Time 3.076 (2.653)	Data 0.098 (0.389)	CTC Time 0.298 (0.270)	Loss 141.3260 (145.4349)	
Epoch: [1][15508/17578]	Time 2.971 (2.653)	Data 0.051 (0.389)	CTC Time 0.302 (0.270)	Loss 123.8167 (145.4335)	
Epoch: [1][15509/17578]	Time 2.946 (2.653)	Data 0.190 (0.389)	CTC Time 0.285 (0.270)	Loss 150.9480 (145.4339)	
Epoch: [1][15510/17578]	Time 3.295 (2.653)	Data 0.308 (0.389)	CTC Time 0.293 (0.270)	Loss 153.6324 (145.4344)	
Epoch: [1][15511/17578]	Time 3.118 (2.653)	Data 0.134 (0.389)	CTC Time 0.294 (0.270)	Loss 144.7836 (145.4344)	
Epoch: [1][15512/17578]	Time 3.111 (2.653)	Data 0.125 (0.389)	CTC Time 0.297 (0.270)	Loss 163.1778 (145.4355)	
Epoch: [1][15513/17578]	Time 3.059 (2.653)	Data 0.116 (0.389)	CTC Time 0.292 (0.270)	Loss 123.4316 (145.4341)	
Epoch: [1][15514/17578]	Time 3.000 (2.653)	Data 0.063 (0.389)	CTC Time 0.301 (0.270)	Loss 139.4342 (145.4337)	
Epoch: [1][15515/17578]	Time 3.195 (2.653)	Data 0.269 (0.389)	CTC Time 0.284 (0.270)	Loss 141.0512 (145.4334)	
Epoch: [1][15516/17578]	Time 3.133 (2.653)	Data 0.151 (0.389)	CTC Time 0.304 (0.270)	Loss 139.3074 (145.4330)	
Epoch: [1][15517/17578]	Time 3.040 (2.653)	Data 0.114 (0.389)	CTC Time 0.298 (0.270)	Loss 154.1049 (145.4336)	
Epoch: [1][15518/17578]	Time 3.160 (2.653)	Data 0.178 (0.389)	CTC Time 0.297 (0.270)	Loss 120.7461 (145.4320)	
Epoch: [1][15519/17578]	Time 2.985 (2.653)	Data 0.068 (0.389)	CTC Time 0.290 (0.270)	Loss 133.1807 (145.4312)	
Epoch: [1][15520/17578]	Time 3.189 (2.653)	Data 0.184 (0.389)	CTC Time 0.308 (0.270)	Loss 155.2585 (145.4318)	
Epoch: [1][15521/17578]	Time 3.117 (2.653)	Data 0.124 (0.388)	CTC Time 0.304 (0.270)	Loss 131.0943 (145.4309)	
Epoch: [1][15522/17578]	Time 3.139 (2.653)	Data 0.162 (0.388)	CTC Time 0.292 (0.270)	Loss 136.1252 (145.4303)	
Epoch: [1][15523/17578]	Time 3.101 (2.653)	Data 0.136 (0.388)	CTC Time 0.301 (0.270)	Loss 151.2409 (145.4307)	
Epoch: [1][15524/17578]	Time 3.155 (2.653)	Data 0.176 (0.388)	CTC Time 0.296 (0.270)	Loss 140.2355 (145.4303)	
Epoch: [1][15525/17578]	Time 2.987 (2.653)	Data 0.119 (0.388)	CTC Time 0.294 (0.270)	Loss 148.8770 (145.4306)	
Epoch: [1][15526/17578]	Time 3.146 (2.653)	Data 0.219 (0.388)	CTC Time 0.298 (0.270)	Loss 137.1386 (145.4301)	
Epoch: [1][15527/17578]	Time 3.152 (2.653)	Data 0.164 (0.388)	CTC Time 0.299 (0.270)	Loss 111.9593 (145.4279)	
Epoch: [1][15528/17578]	Time 3.105 (2.653)	Data 0.114 (0.388)	CTC Time 0.292 (0.270)	Loss 141.3233 (145.4276)	
Epoch: [1][15529/17578]	Time 4.316 (2.654)	Data 0.176 (0.388)	CTC Time 0.285 (0.270)	Loss 141.0166 (145.4274)	
Epoch: [1][15530/17578]	Time 2.928 (2.654)	Data 0.004 (0.388)	CTC Time 0.294 (0.270)	Loss 151.4029 (145.4277)	
Epoch: [1][15531/17578]	Time 2.857 (2.654)	Data 0.003 (0.388)	CTC Time 0.302 (0.270)	Loss 140.0028 (145.4274)	
Epoch: [1][15532/17578]	Time 2.989 (2.654)	Data 0.004 (0.388)	CTC Time 0.297 (0.270)	Loss 139.1947 (145.4270)	
Epoch: [1][15533/17578]	Time 2.969 (2.654)	Data 0.003 (0.388)	CTC Time 0.298 (0.270)	Loss 150.0553 (145.4273)	
Epoch: [1][15534/17578]	Time 2.997 (2.654)	Data 0.047 (0.388)	CTC Time 0.288 (0.270)	Loss 110.3585 (145.4250)	
Epoch: [1][15535/17578]	Time 2.990 (2.654)	Data 0.033 (0.388)	CTC Time 0.301 (0.270)	Loss 154.8822 (145.4256)	
Epoch: [1][15536/17578]	Time 2.968 (2.654)	Data 0.003 (0.388)	CTC Time 0.300 (0.270)	Loss 144.6769 (145.4256)	
Epoch: [1][15537/17578]	Time 3.020 (2.654)	Data 0.042 (0.388)	CTC Time 0.296 (0.270)	Loss 145.3525 (145.4256)	
Epoch: [1][15538/17578]	Time 3.120 (2.654)	Data 0.126 (0.388)	CTC Time 0.305 (0.270)	Loss 127.2102 (145.4244)	
Epoch: [1][15539/17578]	Time 2.992 (2.654)	Data 0.066 (0.388)	CTC Time 0.302 (0.270)	Loss 158.0176 (145.4252)	
Epoch: [1][15540/17578]	Time 3.019 (2.654)	Data 0.080 (0.388)	CTC Time 0.286 (0.270)	Loss 133.1084 (145.4244)	
Epoch: [1][15541/17578]	Time 3.035 (2.654)	Data 0.097 (0.388)	CTC Time 0.291 (0.270)	Loss 144.0173 (145.4243)	
Epoch: [1][15542/17578]	Time 3.275 (2.654)	Data 0.274 (0.388)	CTC Time 0.299 (0.270)	Loss 136.3736 (145.4237)	
Epoch: [1][15543/17578]	Time 2.870 (2.654)	Data 0.015 (0.388)	CTC Time 0.297 (0.270)	Loss 160.3818 (145.4247)	
Epoch: [1][15544/17578]	Time 3.179 (2.654)	Data 0.263 (0.388)	CTC Time 0.290 (0.271)	Loss 131.6367 (145.4238)	
Epoch: [1][15545/17578]	Time 3.181 (2.654)	Data 0.213 (0.388)	CTC Time 0.295 (0.271)	Loss 146.5040 (145.4239)	
Epoch: [1][15546/17578]	Time 3.125 (2.654)	Data 0.147 (0.388)	CTC Time 0.289 (0.271)	Loss 123.3099 (145.4225)	
Epoch: [1][15547/17578]	Time 3.089 (2.654)	Data 0.107 (0.388)	CTC Time 0.305 (0.271)	Loss 158.3685 (145.4233)	
Epoch: [1][15548/17578]	Time 3.042 (2.654)	Data 0.084 (0.388)	CTC Time 0.297 (0.271)	Loss 137.7387 (145.4228)	
Epoch: [1][15549/17578]	Time 3.121 (2.654)	Data 0.124 (0.388)	CTC Time 0.303 (0.271)	Loss 146.5309 (145.4229)	
Epoch: [1][15550/17578]	Time 3.109 (2.654)	Data 0.115 (0.388)	CTC Time 0.297 (0.271)	Loss 111.2583 (145.4207)	
Epoch: [1][15551/17578]	Time 3.166 (2.654)	Data 0.179 (0.388)	CTC Time 0.306 (0.271)	Loss 122.5942 (145.4192)	
Epoch: [1][15552/17578]	Time 3.079 (2.654)	Data 0.097 (0.388)	CTC Time 0.292 (0.271)	Loss 133.3600 (145.4184)	
Epoch: [1][15553/17578]	Time 3.033 (2.654)	Data 0.063 (0.388)	CTC Time 0.306 (0.271)	Loss 178.2304 (145.4205)	
Epoch: [1][15554/17578]	Time 3.106 (2.654)	Data 0.127 (0.388)	CTC Time 0.292 (0.271)	Loss 156.1010 (145.4212)	
Epoch: [1][15555/17578]	Time 3.023 (2.654)	Data 0.046 (0.388)	CTC Time 0.292 (0.271)	Loss 140.8009 (145.4209)	
Epoch: [1][15556/17578]	Time 3.066 (2.654)	Data 0.103 (0.388)	CTC Time 0.299 (0.271)	Loss 154.1865 (145.4215)	
Epoch: [1][15557/17578]	Time 3.033 (2.654)	Data 0.060 (0.388)	CTC Time 0.289 (0.271)	Loss 149.9408 (145.4218)	
Epoch: [1][15558/17578]	Time 3.117 (2.654)	Data 0.125 (0.388)	CTC Time 0.293 (0.271)	Loss 155.4883 (145.4224)	
Epoch: [1][15559/17578]	Time 3.048 (2.654)	Data 0.080 (0.388)	CTC Time 0.302 (0.271)	Loss 150.8522 (145.4228)	
Epoch: [1][15560/17578]	Time 3.053 (2.654)	Data 0.079 (0.388)	CTC Time 0.309 (0.271)	Loss 137.0152 (145.4222)	
Epoch: [1][15561/17578]	Time 3.064 (2.654)	Data 0.135 (0.388)	CTC Time 0.292 (0.271)	Loss 132.0493 (145.4214)	
Epoch: [1][15562/17578]	Time 3.151 (2.654)	Data 0.167 (0.388)	CTC Time 0.305 (0.271)	Loss 135.0038 (145.4207)	
Epoch: [1][15563/17578]	Time 3.040 (2.654)	Data 0.094 (0.388)	CTC Time 0.296 (0.271)	Loss 150.4809 (145.4210)	
Epoch: [1][15564/17578]	Time 3.021 (2.654)	Data 0.158 (0.388)	CTC Time 0.296 (0.271)	Loss 151.7894 (145.4214)	
Epoch: [1][15565/17578]	Time 3.205 (2.654)	Data 0.227 (0.388)	CTC Time 0.302 (0.271)	Loss 133.5360 (145.4207)	
Epoch: [1][15566/17578]	Time 3.131 (2.654)	Data 0.148 (0.388)	CTC Time 0.296 (0.271)	Loss 137.6811 (145.4202)	
Epoch: [1][15567/17578]	Time 3.060 (2.655)	Data 0.146 (0.388)	CTC Time 0.298 (0.271)	Loss 136.9709 (145.4196)	
Epoch: [1][15568/17578]	Time 3.115 (2.655)	Data 0.125 (0.388)	CTC Time 0.301 (0.271)	Loss 143.0056 (145.4195)	
Epoch: [1][15569/17578]	Time 3.076 (2.655)	Data 0.130 (0.388)	CTC Time 0.295 (0.271)	Loss 125.2674 (145.4182)	
